250000,10000,1.73625,273676000000000.0,144.262,105.0,4e-06,1
250000,10000,0.213509,271409000000000.0,138.692,105.0,4e-06,1
250000,10000,0.632068,267385000000000.0,147.177,105.0,4e-06,1
250000,10000,1.41864,288891000000000.0,154.963,105.0,4e-06,1
250000,10000,0.499856,282944000000000.0,154.004,105.0,4e-06,1
250000,10000,1.48468,264293000000000.0,162.657,105.0,4e-06,1
250000,10000,1.8381,265165000000000.0,136.79,105.0,4e-06,1
250000,10000,2.65296,285916000000000.0,152.711,105.0,4e-06,1
250000,10000,0.82168,274751000000000.0,151.373,105.0,4e-06,1
250000,10000,0.466721,275324000000000.0,162.475,105.0,4e-06,1
250000,10000,1.56955,278110000000000.0,162.126,105.0,4e-06,1
250000,10000,1.18024,274122000000000.0,162.357,105.0,4e-06,1
250000,10000,2.5559,268290000000000.0,162.604,105.0,4e-06,1
250000,10000,3.69832,274375000000000.0,170.672,105.0,4e-06,1
250000,10000,0.734917,280814000000000.0,137.932,105.0,4e-06,1
250000,10000,1.88735,266662000000000.0,144.246,105.0,4e-06,1
250000,10000,2.07327,275623000000000.0,159.571,105.0,4e-06,1
250000,10000,0.270727,275988000000000.0,156.952,105.0,4e-06,1
250000,10000,0.137954,277488000000000.0,160.106,105.0,4e-06,1
250000,10000,1.38749,282800000000000.0,144.339,105.0,4e-06,1
250000,10000,1.33937,270748000000000.0,147.301,105.0,4e-06,1
250000,10000,1.94246,280398000000000.0,154.442,105.0,4e-06,1
250000,10000,1.7438,281510000000000.0,153.193,105.0,4e-06,1
250000,10000,0.829919,269500000000000.0,153.586,105.0,4e-06,1
250000,10000,1.32284,274925000000000.0,154.914,105.0,4e-06,1
250000,10000,0.351597,273151000000000.0,158.65,105.0,4e-06,1
250000,10000,0.920603,270536000000000.0,163.182,105.0,4e-06,1
250000,10000,0.00561996,270607000000000.0,157.416,105.0,4e-06,1
250000,10000,0.660678,275383000000000.0,158.299,105.0,4e-06,1
250000,10000,1.19355,277240000000000.0,178.076,105.0,4e-06,1
250000,10000,0.113201,269228000000000.0,180.034,105.0,4e-06,1
250000,10000,0.45298,274050000000000.0,152.776,105.0,4e-06,1
250000,10000,0.554976,275254000000000.0,163.191,105.0,4e-06,1
250000,10000,1.37373,273466000000000.0,161.831,105.0,4e-06,1
250000,10000,1.09947,282681000000000.0,164.674,105.0,4e-06,1
250000,10000,0.121504,277900000000000.0,156.451,105.0,4e-06,1
250000,10000,1.07923,282355000000000.0,164.57,105.0,4e-06,1
300000,10000,0.884754,270322000000000.0,153.366,105.0,3.33333e-06,1
300000,10000,1.37743,277912000000000.0,140.762,105.0,3.33333e-06,1
300000,10000,0.205925,281820000000000.0,159.154,105.0,3.33333e-06,1
300000,10000,0.116713,267010000000000.0,161.845,105.0,3.33333e-06,1
300000,10000,0.6358,279816000000000.0,158.301,105.0,3.33333e-06,1
300000,10000,1.92757,268315000000000.0,165.727,105.0,3.33333e-06,1
300000,10000,1.28423,274079000000000.0,170.088,105.0,3.33333e-06,1
300000,10000,2.37809,262716000000000.0,156.908,105.0,3.33333e-06,1
300000,10000,1.18611,280235000000000.0,176.909,105.0,3.33333e-06,1
300000,10000,1.32659,272889000000000.0,152.953,105.0,3.33333e-06,1
300000,10000,1.11673,272254000000000.0,171.77,105.0,3.33333e-06,1
300000,10000,2.38044,268982000000000.0,155.096,105.0,3.33333e-06,1
300000,10000,1.0117,276473000000000.0,172.938,105.0,3.33333e-06,1
300000,10000,3.6931,283722000000000.0,153.737,105.0,3.33333e-06,1
300000,10000,0.674215,268947000000000.0,156.295,105.0,3.33333e-06,1
300000,10000,1.99809,275656000000000.0,186.216,105.0,3.33333e-06,1
300000,10000,2.43712,276235000000000.0,176.267,105.0,3.33333e-06,1
300000,10000,3.10558,277001000000000.0,162.987,105.0,3.33333e-06,1
300000,10000,3.9974,276233000000000.0,151.685,105.0,3.33333e-06,1
300000,10000,2.35137,269753000000000.0,153.074,105.0,3.33333e-06,1
300000,10000,0.986043,282700000000000.0,186.494,105.0,3.33333e-06,1
300000,10000,1.33698,285456000000000.0,178.154,105.0,3.33333e-06,1
300000,10000,2.40724,275524000000000.0,169.922,105.0,3.33333e-06,1
300000,10000,1.55124,267811000000000.0,184.161,105.0,3.33333e-06,1
300000,10000,2.00312,278714000000000.0,202.113,105.0,3.33333e-06,1
300000,10000,2.12423,269669000000000.0,155.051,105.0,3.33333e-06,1
300000,10000,0.631386,273999000000000.0,165.915,105.0,3.33333e-06,1
300000,10000,3.17733,278396000000000.0,190.6,105.0,3.33333e-06,1
300000,10000,2.52591,266694000000000.0,160.733,105.0,3.33333e-06,1
300000,10000,0.313754,279464000000000.0,158.524,105.0,3.33333e-06,1
300000,10000,0.845711,264712000000000.0,173.494,105.0,3.33333e-06,1
300000,10000,1.82872,269067000000000.0,188.044,105.0,3.33333e-06,1
300000,10000,0.554074,272961000000000.0,166.247,105.0,3.33333e-06,1
300000,10000,1.69061,280128000000000.0,183.41,105.0,3.33333e-06,1
300000,10000,1.96754,266677000000000.0,169.87,105.0,3.33333e-06,1
300000,10000,0.947172,275503000000000.0,142.518,105.0,3.33333e-06,1
300000,10000,1.33039,278304000000000.0,170.436,105.0,3.33333e-06,1
300000,10000,2.65043,278148000000000.0,176.399,105.0,3.33333e-06,1
300000,10000,1.13974,274468000000000.0,154.033,105.0,3.33333e-06,1
300000,10000,3.78642,274390000000000.0,171.878,105.0,3.33333e-06,1
300000,10000,1.97345,283216000000000.0,152.085,105.0,3.33333e-06,1
300000,10000,2.13195,265708000000000.0,169.26,105.0,3.33333e-06,1
300000,10000,1.35433,283384000000000.0,174.648,105.0,3.33333e-06,1
300000,10000,2.31476,276061000000000.0,184.105,105.0,3.33333e-06,1
300000,10000,1.45382,274332000000000.0,181.606,105.0,3.33333e-06,1
300000,10000,2.02424,282141000000000.0,181.813,105.0,3.33333e-06,1
300000,10000,1.96,273535000000000.0,184.336,105.0,3.33333e-06,1
300000,10000,1.9162,265071000000000.0,197.699,105.0,3.33333e-06,1
300000,10000,0.28771,275020000000000.0,170.501,105.0,3.33333e-06,1
300000,10000,1.26327,271399000000000.0,208.127,105.0,3.33333e-06,1
300000,10000,1.6279,282051000000000.0,207.28,105.0,3.33333e-06,1
300000,10000,2.17462,278195000000000.0,183.695,105.0,3.33333e-06,1
300000,10000,1.05675,273150000000000.0,194.394,105.0,3.33333e-06,1
300000,10000,2.20714,270985000000000.0,208.895,105.0,3.33333e-06,1
300000,10000,1.87154,274586000000000.0,176.572,105.0,3.33333e-06,1
300000,10000,2.90653,272777000000000.0,172.215,105.0,3.33333e-06,1
300000,10000,1.83232,276007000000000.0,168.797,105.0,3.33333e-06,1
300000,10000,2.08482,284477000000000.0,179.454,105.0,3.33333e-06,1
300000,10000,1.84473,284634000000000.0,190.678,105.0,3.33333e-06,1
300000,10000,0.569185,284817000000000.0,184.925,105.0,3.33333e-06,1
300000,10000,2.54953,275913000000000.0,208.852,105.0,3.33333e-06,1
300000,10000,1.44837,271741000000000.0,210.4,105.0,3.33333e-06,1
300000,10000,1.26426,284441000000000.0,188.986,105.0,3.33333e-06,1
300000,10000,0.656808,275096000000000.0,184.369,105.0,3.33333e-06,1
300000,10000,3.38724,277970000000000.0,195.939,105.0,3.33333e-06,1
300000,10000,2.73178,273567000000000.0,208.647,105.0,3.33333e-06,1
300000,10000,0.496363,273204000000000.0,189.645,105.0,3.33333e-06,1
300000,10000,1.78766,284806000000000.0,195.53,105.0,3.33333e-06,1
300000,10000,2.01779,280360000000000.0,192.774,105.0,3.33333e-06,1
350000,10000,1.22099,279213000000000.0,170.33,105.0,2.85714e-06,1
350000,10000,2.7858,277309000000000.0,192.578,105.0,2.85714e-06,1
350000,10000,1.66957,265197000000000.0,206.978,105.0,2.85714e-06,1
350000,10000,1.73511,278555000000000.0,195.125,105.0,2.85714e-06,1
350000,10000,2.64909,272331000000000.0,198.995,105.0,2.85714e-06,1
350000,10000,2.30963,285016000000000.0,192.36,105.0,2.85714e-06,1
350000,10000,1.25991,274182000000000.0,194.553,105.0,2.85714e-06,1
350000,10000,3.04177,285620000000000.0,207.923,105.0,2.85714e-06,1
350000,10000,1.19263,278676000000000.0,202.513,105.0,2.85714e-06,1
350000,10000,1.8205,271896000000000.0,197.23,105.0,2.85714e-06,1
350000,10000,0.793713,274151000000000.0,181.198,105.0,2.85714e-06,1
350000,10000,2.48587,271176000000000.0,204.143,105.0,2.85714e-06,1
350000,10000,2.83826,268290000000000.0,200.33,105.0,2.85714e-06,1
350000,10000,1.92523,283026000000000.0,195.093,105.0,2.85714e-06,1
350000,10000,0.713693,277214000000000.0,228.714,105.0,2.85714e-06,1
350000,10000,3.0088,288361000000000.0,199.286,105.0,2.85714e-06,1
350000,10000,0.804064,285453000000000.0,206.564,105.0,2.85714e-06,1
350000,10000,1.95891,266321000000000.0,179.859,105.0,2.85714e-06,1
350000,10000,2.81369,272108000000000.0,195.701,105.0,2.85714e-06,1
350000,10000,1.15501,290537000000000.0,212.703,105.0,2.85714e-06,1
350000,10000,2.80937,290149000000000.0,214.877,105.0,2.85714e-06,1
350000,10000,3.92962,305541000000000.0,191.996,105.0,2.85714e-06,1
350000,10000,2.95536,291722000000000.0,199.945,105.0,2.85714e-06,1
350000,10000,1.11857,289236000000000.0,183.736,105.0,2.85714e-06,1
350000,10000,2.15899,266917000000000.0,176.434,105.0,2.85714e-06,1
350000,10000,3.15547,279949000000000.0,206.742,105.0,2.85714e-06,1
350000,10000,0.838977,279164000000000.0,199.473,105.0,2.85714e-06,1
350000,10000,1.90585,284205000000000.0,214.934,105.0,2.85714e-06,1
350000,10000,2.68016,286969000000000.0,203.406,105.0,2.85714e-06,1
350000,10000,1.48455,278075000000000.0,207.28,105.0,2.85714e-06,1
350000,10000,2.5366,287867000000000.0,219.332,105.0,2.85714e-06,1
350000,10000,1.46686,273967000000000.0,219.589,105.0,2.85714e-06,1
350000,10000,2.35273,272432000000000.0,206.471,105.0,2.85714e-06,1
350000,10000,1.80948,282341000000000.0,195.553,105.0,2.85714e-06,1
350000,10000,0.80098,279500000000000.0,193.706,105.0,2.85714e-06,1
350000,10000,2.43177,276531000000000.0,233.577,105.0,2.85714e-06,1
350000,10000,1.04108,279092000000000.0,212.755,105.0,2.85714e-06,1
350000,10000,2.10553,270310000000000.0,205.785,105.0,2.85714e-06,1
350000,10000,0.848964,282503000000000.0,215.862,105.0,2.85714e-06,1
350000,10000,1.33697,277512000000000.0,221.435,105.0,2.85714e-06,1
350000,10000,1.06857,279853000000000.0,210.511,105.0,2.85714e-06,1
350000,10000,1.70405,278061000000000.0,194.237,105.0,2.85714e-06,1
350000,10000,3.0012,285391000000000.0,176.644,105.0,2.85714e-06,1
350000,10000,2.05884,267419000000000.0,238.153,105.0,2.85714e-06,1
350000,10000,2.41032,285800000000000.0,207.378,105.0,2.85714e-06,1
350000,10000,0.722326,271951000000000.0,201.389,105.0,2.85714e-06,1
350000,10000,0.700142,271976000000000.0,207.937,105.0,2.85714e-06,1
350000,10000,2.82083,284549000000000.0,201.338,105.0,2.85714e-06,1
350000,10000,2.52846,285757000000000.0,225.136,105.0,2.85714e-06,1
350000,10000,2.40076,281206000000000.0,215.996,105.0,2.85714e-06,1
350000,10000,2.28593,277743000000000.0,215.168,105.0,2.85714e-06,1
350000,10000,3.58709,281524000000000.0,214.048,105.0,2.85714e-06,1
350000,10000,0.911309,275707000000000.0,229.61,105.0,2.85714e-06,1
350000,10000,2.31224,275586000000000.0,187.723,105.0,2.85714e-06,1
350000,10000,3.4639,276248000000000.0,214.695,105.0,2.85714e-06,1
350000,10000,1.2671,271828000000000.0,223.526,105.0,2.85714e-06,1
350000,10000,2.87259,280398000000000.0,191.973,105.0,2.85714e-06,1
350000,10000,1.70514,278292000000000.0,221.852,105.0,2.85714e-06,1
350000,10000,0.948945,283601000000000.0,198.531,105.0,2.85714e-06,1
350000,10000,2.1941,285164000000000.0,198.719,105.0,2.85714e-06,1
350000,10000,1.64564,275852000000000.0,219.344,105.0,2.85714e-06,1
350000,10000,2.13191,276625000000000.0,208.383,105.0,2.85714e-06,1
350000,10000,0.777256,278013000000000.0,214.973,105.0,2.85714e-06,1
350000,10000,1.22063,270515000000000.0,227.143,105.0,2.85714e-06,1
350000,10000,1.8674,275475000000000.0,220.796,105.0,2.85714e-06,1
350000,10000,2.71288,281608000000000.0,225.099,105.0,2.85714e-06,1
350000,10000,1.14299,280544000000000.0,226.029,105.0,2.85714e-06,1
350000,10000,2.58607,273423000000000.0,240.027,105.0,2.85714e-06,1
350000,10000,1.77619,271318000000000.0,227.658,105.0,2.85714e-06,1
400000,10000,0.865089,286035000000000.0,208.536,105.0,2.5e-06,1
400000,10000,2.93144,275331000000000.0,238.738,105.0,2.5e-06,1
400000,10000,1.13829,267925000000000.0,239.338,105.0,2.5e-06,1
400000,10000,1.14558,277248000000000.0,226.991,105.0,2.5e-06,1
400000,10000,3.17472,282197000000000.0,203.227,105.0,2.5e-06,1
400000,10000,1.26306,269845000000000.0,248.727,105.0,2.5e-06,1
400000,10000,2.9946,275244000000000.0,233.53,105.0,2.5e-06,1
400000,10000,0.142089,277341000000000.0,233.328,105.0,2.5e-06,1
400000,10000,2.74006,271358000000000.0,240.537,105.0,2.5e-06,1
400000,10000,0.493217,283611000000000.0,217.945,105.0,2.5e-06,1
400000,10000,1.93969,267233000000000.0,230.45,105.0,2.5e-06,1
400000,10000,1.93086,281401000000000.0,229.108,105.0,2.5e-06,1
400000,10000,1.93147,275068000000000.0,200.592,105.0,2.5e-06,1
400000,10000,2.89039,280170000000000.0,237.965,105.0,2.5e-06,1
400000,10000,2.53429,265198000000000.0,225.058,105.0,2.5e-06,1
400000,10000,2.8758,271321000000000.0,216.374,105.0,2.5e-06,1
400000,10000,2.84815,276133000000000.0,243.147,105.0,2.5e-06,1
400000,10000,1.41997,278025000000000.0,258.643,105.0,2.5e-06,1
400000,10000,2.01123,275451000000000.0,231.377,105.0,2.5e-06,1
400000,10000,2.41498,273216000000000.0,261.719,105.0,2.5e-06,1
400000,10000,0.626252,277064000000000.0,244.7,105.0,2.5e-06,1
400000,10000,2.90355,287101000000000.0,250.442,105.0,2.5e-06,1
400000,10000,2.25245,273941000000000.0,219.415,105.0,2.5e-06,1
400000,10000,1.75174,269228000000000.0,209.479,105.0,2.5e-06,1
400000,10000,1.09376,276919000000000.0,228.347,105.0,2.5e-06,1
400000,10000,2.42037,273553000000000.0,231.941,105.0,2.5e-06,1
400000,10000,3.01405,268015000000000.0,254.612,105.0,2.5e-06,1
400000,10000,1.55712,284778000000000.0,207.469,105.0,2.5e-06,1
400000,10000,2.77016,277761000000000.0,258.806,105.0,2.5e-06,1
400000,10000,3.78058,275562000000000.0,236.22,105.0,2.5e-06,1
400000,10000,2.56106,277159000000000.0,255.213,105.0,2.5e-06,1
400000,10000,0.88911,271305000000000.0,238.609,105.0,2.5e-06,1
400000,10000,3.02676,273478000000000.0,261.981,105.0,2.5e-06,1
400000,10000,3.5537,293109000000000.0,229.869,105.0,2.5e-06,1
400000,10000,1.18682,273805000000000.0,251.905,105.0,2.5e-06,1
400000,10000,2.58464,274684000000000.0,275.102,105.0,2.5e-06,1
400000,10000,1.43334,275755000000000.0,244.167,105.0,2.5e-06,1
400000,10000,2.91723,274453000000000.0,247.663,105.0,2.5e-06,1
400000,10000,4.0664,284101000000000.0,223.859,105.0,2.5e-06,1
400000,10000,1.30503,281025000000000.0,258.741,105.0,2.5e-06,1
400000,10000,2.86104,276203000000000.0,255.378,105.0,2.5e-06,1
400000,10000,0.0015549,272133000000000.0,242.736,105.0,2.5e-06,1
400000,10000,1.92629,268539000000000.0,251.323,105.0,2.5e-06,1
400000,10000,0.671675,275316000000000.0,241.746,105.0,2.5e-06,1
400000,10000,0.326417,279187000000000.0,268.392,105.0,2.5e-06,1
400000,10000,2.43034,271722000000000.0,245.553,105.0,2.5e-06,1
400000,10000,0.92613,283256000000000.0,251.613,105.0,2.5e-06,1
400000,10000,1.63639,273596000000000.0,239.224,105.0,2.5e-06,1
400000,10000,1.87031,273326000000000.0,255.541,105.0,2.5e-06,1
400000,10000,2.46424,279566000000000.0,236.675,105.0,2.5e-06,1
400000,10000,3.85631,279589000000000.0,260.126,105.0,2.5e-06,1
400000,10000,2.949,280199000000000.0,244.197,105.0,2.5e-06,1
400000,10000,0.601838,274746000000000.0,230.936,105.0,2.5e-06,1
400000,10000,0.592103,273657000000000.0,281.768,105.0,2.5e-06,1
400000,10000,1.94248,272515000000000.0,255.087,105.0,2.5e-06,1
400000,10000,2.48212,277180000000000.0,279.801,105.0,2.5e-06,1
400000,10000,2.37444,275815000000000.0,247.044,105.0,2.5e-06,1
400000,10000,2.93896,274000000000000.0,252.366,105.0,2.5e-06,1
400000,10000,2.82779,274954000000000.0,286.431,105.0,2.5e-06,1
400000,10000,2.96475,278506000000000.0,246.107,105.0,2.5e-06,1
400000,10000,3.87326,272764000000000.0,272.066,105.0,2.5e-06,1
400000,10000,0.875702,279886000000000.0,263.297,105.0,2.5e-06,1
400000,10000,3.00792,273212000000000.0,250.813,105.0,2.5e-06,1
400000,10000,1.49549,279516000000000.0,229.671,105.0,2.5e-06,1
400000,10000,1.89647,276060000000000.0,275.828,105.0,2.5e-06,1
400000,10000,2.04097,278416000000000.0,246.834,105.0,2.5e-06,1
400000,10000,1.95838,266939000000000.0,262.87,105.0,2.5e-06,1
400000,10000,1.96958,272491000000000.0,268.595,105.0,2.5e-06,1
400000,10000,2.29704,283337000000000.0,270.251,105.0,2.5e-06,1
450000,10000,1.87245,273147000000000.0,246.142,105.0,2.22222e-06,1
450000,10000,2.42575,280893000000000.0,258.84,105.0,2.22222e-06,1
450000,10000,1.20046,274603000000000.0,264.796,105.0,2.22222e-06,1
450000,10000,1.99465,271120000000000.0,248.6,105.0,2.22222e-06,1
450000,10000,3.04217,282652000000000.0,257.136,105.0,2.22222e-06,1
450000,10000,1.55266,265580000000000.0,259.058,105.0,2.22222e-06,1
450000,10000,3.7507,281972000000000.0,262.289,105.0,2.22222e-06,1
450000,10000,0.767726,273670000000000.0,261.387,105.0,2.22222e-06,1
450000,10000,2.33881,273968000000000.0,251.362,105.0,2.22222e-06,1
450000,10000,2.34536,267478000000000.0,270.045,105.0,2.22222e-06,1
450000,10000,2.88249,270781000000000.0,268.03,105.0,2.22222e-06,1
450000,10000,1.77965,272908000000000.0,276.496,105.0,2.22222e-06,1
450000,10000,1.33995,274723000000000.0,250.951,105.0,2.22222e-06,1
450000,10000,3.43026,278039000000000.0,273.626,105.0,2.22222e-06,1
450000,10000,3.83108,272315000000000.0,269.652,105.0,2.22222e-06,1
450000,10000,4.12738,277899000000000.0,239.836,105.0,2.22222e-06,1
450000,10000,2.43227,276486000000000.0,296.216,105.0,2.22222e-06,1
450000,10000,2.16509,273261000000000.0,263.679,105.0,2.22222e-06,1
450000,10000,3.23012,279761000000000.0,262.31,105.0,2.22222e-06,1
450000,10000,1.60517,277479000000000.0,253.121,105.0,2.22222e-06,1
450000,10000,3.02716,273435000000000.0,247.15,105.0,2.22222e-06,1
450000,10000,3.29629,268457000000000.0,264.727,105.0,2.22222e-06,1
450000,10000,2.40589,275731000000000.0,277.792,105.0,2.22222e-06,1
450000,10000,2.82669,279858000000000.0,269.664,105.0,2.22222e-06,1
450000,10000,1.36462,273741000000000.0,250.168,105.0,2.22222e-06,1
450000,10000,3.75809,283081000000000.0,274.298,105.0,2.22222e-06,1
450000,10000,2.73056,269393000000000.0,281.225,105.0,2.22222e-06,1
450000,10000,1.49799,280084000000000.0,263.407,105.0,2.22222e-06,1
450000,10000,1.98929,279243000000000.0,265.068,105.0,2.22222e-06,1
450000,10000,0.129288,277743000000000.0,286.005,105.0,2.22222e-06,1
450000,10000,1.40896,272941000000000.0,277.979,105.0,2.22222e-06,1
450000,10000,2.77485,279009000000000.0,270.51,105.0,2.22222e-06,1
450000,10000,1.25719,281326000000000.0,253.976,105.0,2.22222e-06,1
450000,10000,2.46754,281010000000000.0,276.366,105.0,2.22222e-06,1
450000,10000,2.61094,272719000000000.0,272.349,105.0,2.22222e-06,1
450000,10000,2.98819,282659000000000.0,269.055,105.0,2.22222e-06,1
450000,10000,4.22147,269774000000000.0,269.733,105.0,2.22222e-06,1
450000,10000,2.69291,278129000000000.0,263.371,105.0,2.22222e-06,1
450000,10000,1.32525,273587000000000.0,274.697,105.0,2.22222e-06,1
450000,10000,3.64042,275101000000000.0,284.69,105.0,2.22222e-06,1
450000,10000,1.7535,277114000000000.0,249.623,105.0,2.22222e-06,1
450000,10000,0.238736,276254000000000.0,257.802,105.0,2.22222e-06,1
450000,10000,3.52305,283059000000000.0,248.593,105.0,2.22222e-06,1
450000,10000,2.45832,270919000000000.0,276.935,105.0,2.22222e-06,1
450000,10000,2.19315,270888000000000.0,258.958,105.0,2.22222e-06,1
450000,10000,3.99936,268877000000000.0,263.566,105.0,2.22222e-06,1
450000,10000,2.37291,279144000000000.0,262.376,105.0,2.22222e-06,1
450000,10000,1.5819,277291000000000.0,254.197,105.0,2.22222e-06,1
450000,10000,0.585772,269448000000000.0,280.259,105.0,2.22222e-06,1
450000,10000,0.820582,278185000000000.0,265.063,105.0,2.22222e-06,1
450000,10000,3.18318,281179000000000.0,271.881,105.0,2.22222e-06,1
450000,10000,2.90794,264027000000000.0,311.009,105.0,2.22222e-06,1
450000,10000,2.45894,276895000000000.0,266.245,105.0,2.22222e-06,1
450000,10000,3.44926,276321000000000.0,277.511,105.0,2.22222e-06,1
450000,10000,1.53695,276295000000000.0,278.393,105.0,2.22222e-06,1
450000,10000,1.335,276302000000000.0,270.512,105.0,2.22222e-06,1
450000,10000,2.68565,275393000000000.0,268.633,105.0,2.22222e-06,1
450000,10000,2.85965,286948000000000.0,286.241,105.0,2.22222e-06,1
450000,10000,2.64957,269019000000000.0,257.688,105.0,2.22222e-06,1
450000,10000,2.01214,274729000000000.0,258.988,105.0,2.22222e-06,1
450000,10000,2.98866,269376000000000.0,276.597,105.0,2.22222e-06,1
